dataset_id,n_sessions,ns_id,length_factor,schedule_type,role,bqc_sessions,pingpong_sessions,qkd_sessions,solve_time,makespan,PUF_both,PUF_CPU,PUF_QPU
3,12,3339,5,OPT,bob,6,6,0,2.006127119064331,3642300000,0.2115147022485791,0.0670455481426571,0.1444691541059221
3,12,3446,5,OPT,alice,6,6,0,1.8534750938415527,3412000000,0.2039859320046893,0.0559202813599062,0.1480656506447831
3,12,3446,5,OPT,bob,6,6,0,1.9582114219665527,3422300000,0.2251117669403617,0.0713555211407532,0.1537562457996084
3,12,3450,5,OPT,alice,6,6,0,1.81303071975708,3781600000,0.1840490797546012,0.0504548339327268,0.1335942458218743
3,12,3450,5,OPT,bob,6,6,0,2.0695888996124268,3761500000,0.2048119101422305,0.0649209092117506,0.1398910009304798
3,12,3469,5,OPT,alice,6,6,0,1.8404779434204104,3681600000,0.1890482398956975,0.051825293350717,0.1372229465449804
3,12,3469,5,OPT,bob,6,6,0,2.0536882877349854,3661500000,0.2104055714870954,0.0666939778779188,0.1437115936091765
3,12,3472,5,OPT,alice,6,6,0,1.808168649673462,3821600000,0.1821226711325099,0.0499267322587397,0.1321959388737701
3,12,3472,5,OPT,bob,6,6,0,1.9719974994659424,3801500000,0.2026568459818492,0.0642378008680783,0.1384190451137708
3,12,3515,5,OPT,alice,6,6,0,1.8645107746124268,3801600000,0.1830808080808081,0.0501893939393939,0.1328914141414141
3,12,3515,5,OPT,bob,6,6,0,2.036172151565552,3781500000,0.203728679095597,0.0645775485918286,0.1391511305037683
3,12,3531,5,OPT,alice,6,6,0,1.8327088356018064,3632000000,0.1916299559471365,0.052533039647577,0.1390969162995594
3,12,3531,5,OPT,bob,6,6,0,1.997156381607056,3642300000,0.2115147022485791,0.0670455481426571,0.1444691541059221
3,12,3689,5,OPT,alice,6,6,0,1.8121755123138428,3441600000,0.202231520223152,0.055439330543933,0.1467921896792189
3,12,3689,5,OPT,bob,6,6,0,2.0397839546203613,3421500000,0.2251644015782551,0.0713722051731696,0.1537921964050854
3,12,3710,5,OPT,alice,6,6,0,1.8555757999420168,3681600000,0.1890482398956975,0.051825293350717,0.1372229465449804
3,12,3710,5,OPT,bob,6,6,0,1.892918348312378,3661500000,0.2104055714870954,0.0666939778779188,0.1437115936091765
3,12,3753,5,OPT,alice,6,6,0,1.887094259262085,3821600000,0.1821226711325099,0.0499267322587397,0.1321959388737701
3,12,3753,5,OPT,bob,6,6,0,1.938758134841919,3801500000,0.2026568459818492,0.0642378008680783,0.1384190451137708
3,12,3846,5,OPT,alice,6,6,0,1.8366167545318604,3841600000,0.1811745106205747,0.0496668054977092,0.1315077051228654
3,12,3846,5,OPT,bob,6,6,0,1.9430880546569824,3821500000,0.2015962318461337,0.0639016093157137,0.13769462253042
3,12,3857,5,OPT,alice,6,6,0,1.815293550491333,3501600000,0.1987662782727896,0.0544893762851267,0.1442769019876627
3,12,3857,5,OPT,bob,6,6,0,1.9393095970153809,3481500000,0.2212839293408013,0.0701421800947867,0.1511417492460146
3,12,4055,5,OPT,alice,6,6,0,1.796590805053711,3832000000,0.1816283924843423,0.0497912317327766,0.1318371607515657
3,12,4055,5,OPT,bob,6,6,0,1.961561679840088,3842300000,0.2005049059157275,0.0635556827941597,0.1369492231215678
3,12,4278,5,OPT,alice,6,6,0,1.826496124267578,3612000000,0.1926910299003322,0.0528239202657807,0.1398671096345514
3,12,4278,5,OPT,bob,6,6,0,1.9913678169250488,3622300000,0.2126825497612014,0.0674157303370786,0.1452668194241227
3,12,4279,5,OPT,alice,6,6,0,1.7991282939910889,3732000000,0.1864951768488746,0.0511254019292604,0.1353697749196141
3,12,4279,5,OPT,bob,6,6,0,2.039753198623657,3742300000,0.205862704753761,0.0652539881890815,0.1406087165646794
3,12,4443,5,OPT,alice,6,6,0,1.829928159713745,3692000000,0.1885157096424702,0.051679306608884,0.1368364030335861
3,12,4443,5,OPT,bob,6,6,0,1.9140300750732424,3702300000,0.2080868649218053,0.0659589984604165,0.1421278664613888
3,12,4466,5,OPT,alice,6,6,0,1.953175067901612,3781600000,0.1840490797546012,0.0504548339327268,0.1335942458218743
3,12,4466,5,OPT,bob,6,6,0,1.9432053565979004,3761500000,0.2048119101422305,0.0649209092117506,0.1398910009304798
3,12,4479,5,OPT,alice,6,6,0,1.787038803100586,3832000000,0.1816283924843423,0.0497912317327766,0.1318371607515657
3,12,4479,5,OPT,bob,6,6,0,1.9292411804199217,3842300000,0.2005049059157275,0.0635556827941597,0.1369492231215678
3,12,4492,5,OPT,alice,6,6,0,1.985828876495361,3801600000,0.1830808080808081,0.0501893939393939,0.1328914141414141
3,12,4492,5,OPT,bob,6,6,0,2.0214202404022217,3781500000,0.203728679095597,0.0645775485918286,0.1391511305037683
3,12,4629,5,OPT,alice,6,6,0,1.994781732559204,3701600000,0.188026799221958,0.0515452777177436,0.1364815215042144
3,12,4629,5,OPT,bob,6,6,0,1.972217559814453,3681500000,0.2092625288605188,0.0663316582914572,0.1429308705690615
3,12,4699,5,OPT,alice,6,6,0,1.827336311340332,3852000000,0.1806853582554517,0.0495327102803738,0.1311526479750779
3,12,4699,5,OPT,bob,6,6,0,1.9804530143737795,3862300000,0.1994666390492711,0.0632265748388266,0.1362400642104445
3,12,4754,5,OPT,alice,6,6,0,1.9183926582336424,3861600000,0.1802361715351149,0.0494095711622125,0.1308266003729024
3,12,4754,5,OPT,bob,6,6,0,2.0174362659454346,3841500000,0.200546661460367,0.0635689183912534,0.1369777430691136
3,12,4761,5,OPT,alice,6,6,0,1.813947677612305,3861600000,0.1802361715351149,0.0494095711622125,0.1308266003729024
3,12,4761,5,OPT,bob,6,6,0,1.900150775909424,3841500000,0.200546661460367,0.0635689183912534,0.1369777430691136
3,12,4766,5,OPT,alice,6,6,0,1.7709498405456543,3632000000,0.1916299559471365,0.052533039647577,0.1390969162995594
3,12,4766,5,OPT,bob,6,6,0,1.9329490661621087,3642300000,0.2115147022485791,0.0670455481426571,0.1444691541059221
3,12,4775,5,OPT,alice,6,6,0,1.8110263347625728,3641600000,0.1911247803163444,0.0523945518453427,0.1387302284710017
3,12,4775,5,OPT,bob,6,6,0,1.9154655933380127,3621500000,0.2127295319618942,0.0674306226701643,0.1452989092917299
3,12,4813,5,OPT,alice,6,6,0,1.7931671142578125,3652000000,0.1905805038335158,0.0522453450164293,0.1383351588170865
3,12,4813,5,OPT,bob,6,6,0,2.0042412281036377,3662300000,0.2103596100810965,0.0666794091144909,0.1436802009666057
3,12,4818,5,OPT,alice,6,6,0,1.831581354141236,3721600000,0.1870163370593293,0.051268271711092,0.1357480653482373
3,12,4818,5,OPT,bob,6,6,0,1.9323017597198489,3701500000,0.2081318384438741,0.0659732540861812,0.1421585843576928
3,12,4890,5,OPT,alice,6,6,0,1.7780890464782717,3632000000,0.1916299559471365,0.052533039647577,0.1390969162995594
3,12,4890,5,OPT,bob,6,6,0,2.0199954509735107,3642300000,0.2115147022485791,0.0670455481426571,0.1444691541059221
3,12,4910,5,OPT,alice,6,6,0,1.9202656745910645,3652000000,0.1905805038335158,0.0522453450164293,0.1383351588170865
3,12,4910,5,OPT,bob,6,6,0,1.9376559257507324,3662300000,0.2103596100810965,0.0666794091144909,0.1436802009666057
3,12,4921,5,OPT,alice,6,6,0,1.78975510597229,3741600000,0.1860166773572803,0.0509942270686337,0.1350224502886465
3,12,4921,5,OPT,bob,6,6,0,2.0668301582336426,3721500000,0.2070133010882708,0.0656187021362353,0.1413945989520354
3,12,5056,5,OPT,alice,6,6,0,1.877095460891724,3792000000,0.1835443037974683,0.0503164556962025,0.1332278481012658
3,12,5056,5,OPT,bob,6,6,0,1.948222160339356,3802300000,0.2026142071903847,0.064224285301002,0.1383899218893827
3,12,5367,5,OPT,alice,6,6,0,2.0022449493408203,3812000000,0.1825813221406086,0.0500524658971668,0.1325288562434417
3,12,5367,5,OPT,bob,6,6,0,2.002291679382324,3822300000,0.2015540381445726,0.0638882348324307,0.1376658033121419
3,12,5473,5,OPT,alice,6,6,0,1.8580317497253416,3732000000,0.1864951768488746,0.0511254019292604,0.1353697749196141
3,12,5473,5,OPT,bob,6,6,0,1.9716408252716064,3742300000,0.205862704753761,0.0652539881890815,0.1406087165646794
3,12,5552,5,OPT,alice,6,6,0,1.8229382038116453,3841600000,0.1811745106205747,0.0496668054977092,0.1315077051228654
3,12,5552,5,OPT,bob,6,6,0,2.0148932933807373,3821500000,0.2015962318461337,0.0639016093157137,0.13769462253042
3,12,5600,5,OPT,alice,6,6,0,1.9903526306152344,3681600000,0.1890482398956975,0.051825293350717,0.1372229465449804
3,12,5600,5,OPT,bob,6,6,0,2.1165807247161865,3661500000,0.2104055714870954,0.0666939778779188,0.1437115936091765
3,12,5746,5,OPT,alice,6,6,0,1.9012680053710933,3841600000,0.1811745106205747,0.0496668054977092,0.1315077051228654
3,12,5746,5,OPT,bob,6,6,0,1.9643659591674805,3821500000,0.2015962318461337,0.0639016093157137,0.13769462253042
3,12,5878,5,OPT,alice,6,6,0,1.9990205764770508,3692000000,0.1885157096424702,0.051679306608884,0.1368364030335861
3,12,5878,5,OPT,bob,6,6,0,1.929145336151123,3702300000,0.2080868649218053,0.0659589984604165,0.1421278664613888
3,12,5982,5,OPT,alice,6,6,0,1.7864282131195068,3761600000,0.1850276478094427,0.0507230965546575,0.1343045512547852
3,12,5982,5,OPT,bob,6,6,0,1.965045690536499,3741500000,0.2059067219029801,0.0652679406655084,0.1406387812374716
3,12,6071,5,OPT,alice,6,6,0,1.8519704341888428,3692000000,0.1885157096424702,0.051679306608884,0.1368364030335861
3,12,6071,5,OPT,bob,6,6,0,1.938575029373169,3702300000,0.2080868649218053,0.0659589984604165,0.1421278664613888
3,12,6093,5,OPT,alice,6,6,0,1.8005118370056152,3832000000,0.1816283924843423,0.0497912317327766,0.1318371607515657
3,12,6093,5,OPT,bob,6,6,0,2.017840385437012,3842300000,0.2005049059157275,0.0635556827941597,0.1369492231215678
3,12,6342,5,OPT,alice,6,6,0,1.9500207901000977,3592000000,0.1937639198218262,0.0531180400890868,0.1406458797327394
3,12,6342,5,OPT,bob,6,6,0,2.017030477523804,3602300000,0.2138633650723149,0.067790023040835,0.1460733420314799
3,12,6360,5,OPT,alice,6,6,0,1.948960304260254,3812000000,0.1825813221406086,0.0500524658971668,0.1325288562434417
3,12,6360,5,OPT,bob,6,6,0,2.0220630168914795,3822300000,0.2015540381445726,0.0638882348324307,0.1376658033121419
3,12,6370,5,OPT,alice,6,6,0,1.8479464054107664,3752000000,0.185501066098081,0.0508528784648187,0.1346481876332622
3,12,6370,5,OPT,bob,6,6,0,1.961086988449097,3762300000,0.2047683597799218,0.0649071046965951,0.1398612550833267
3,12,6391,5,OPT,alice,6,6,0,1.8778965473175049,3541600000,0.1965213462841653,0.0538739552744522,0.1426473910097131
3,12,6391,5,OPT,bob,6,6,0,2.0085480213165283,3521500000,0.2187704103365043,0.0693454493823654,0.1494249609541388
3,12,6443,5,OPT,alice,6,6,0,1.9003212451934808,3832000000,0.1816283924843423,0.0497912317327766,0.1318371607515657
3,12,6443,5,OPT,bob,6,6,0,1.936194658279419,3842300000,0.2005049059157275,0.0635556827941597,0.1369492231215678
3,12,6548,5,OPT,alice,6,6,0,1.801612138748169,3252000000,0.2140221402214022,0.0586715867158671,0.155350553505535
3,12,6548,5,OPT,bob,6,6,0,1.9666519165039065,3262300000,0.2361524078104404,0.0748551635349293,0.1612972442755111
3,12,6657,5,OPT,alice,6,6,0,1.838735818862915,3481600000,0.1999080882352941,0.0548023897058823,0.1451056985294117
3,12,6657,5,OPT,bob,6,6,0,1.9311552047729488,3461500000,0.2225624729163657,0.070547450527228,0.1520150223891376
3,12,6672,5,OPT,alice,6,6,0,1.8056416511535645,3781600000,0.1840490797546012,0.0504548339327268,0.1335942458218743
3,12,6672,5,OPT,bob,6,6,0,2.039032220840454,3761500000,0.2048119101422305,0.0649209092117506,0.1398910009304798
3,12,6795,5,OPT,alice,6,6,0,1.867361068725586,3481600000,0.1999080882352941,0.0548023897058823,0.1451056985294117
3,12,6795,5,OPT,bob,6,6,0,2.048250198364258,3461500000,0.2225624729163657,0.070547450527228,0.1520150223891376
3,12,6946,5,OPT,alice,6,6,0,1.8051986694335933,3812000000,0.1825813221406086,0.0500524658971668,0.1325288562434417
3,12,6946,5,OPT,bob,6,6,0,2.051262855529785,3822300000,0.2015540381445726,0.0638882348324307,0.1376658033121419
3,12,7071,5,OPT,alice,6,6,0,1.892843246459961,3741600000,0.1860166773572803,0.0509942270686337,0.1350224502886465
3,12,7071,5,OPT,bob,6,6,0,1.956270933151245,3721500000,0.2070133010882708,0.0656187021362353,0.1413945989520354
3,12,7149,5,OPT,alice,6,6,0,1.832509994506836,3061600000,0.2273321139273582,0.0623203553697413,0.1650117585576169
3,12,7149,5,OPT,bob,6,6,0,1.955521821975708,3041500000,0.25329607101759,0.0802893309222423,0.1730067400953477
3,12,7238,5,OPT,alice,6,6,0,1.808800220489502,3661600000,0.1900808389774961,0.0521083679265894,0.1379724710509067
3,12,7238,5,OPT,bob,6,6,0,2.0340075492858887,3641500000,0.2115611698475902,0.0670602773582315,0.1445008924893587
3,12,7456,5,OPT,alice,6,6,0,1.804315090179444,3732000000,0.1864951768488746,0.0511254019292604,0.1353697749196141
3,12,7456,5,OPT,bob,6,6,0,2.0279932022094727,3742300000,0.205862704753761,0.0652539881890815,0.1406087165646794
3,12,7465,5,OPT,alice,6,6,0,1.9421038627624512,3732000000,0.1864951768488746,0.0511254019292604,0.1353697749196141
3,12,7465,5,OPT,bob,6,6,0,2.063495635986328,3742300000,0.205862704753761,0.0652539881890815,0.1406087165646794
3,12,7477,5,OPT,alice,6,6,0,1.80244779586792,3512000000,0.1981776765375854,0.0543280182232346,0.1438496583143508
3,12,7477,5,OPT,bob,6,6,0,1.961207628250122,3522300000,0.2187207222553445,0.0693296993441785,0.149391022911166
3,12,7533,5,OPT,alice,6,6,0,1.814552545547485,3741600000,0.1860166773572803,0.0509942270686337,0.1350224502886465
3,12,7533,5,OPT,bob,6,6,0,2.019343614578247,3721500000,0.2070133010882708,0.0656187021362353,0.1413945989520354
3,12,7623,5,OPT,alice,6,6,0,1.854463577270508,3661600000,0.1900808389774961,0.0521083679265894,0.1379724710509067
3,12,7623,5,OPT,bob,6,6,0,1.974621057510376,3641500000,0.2115611698475902,0.0670602773582315,0.1445008924893587
3,12,7715,5,OPT,alice,6,6,0,1.8345797061920168,3721600000,0.1870163370593293,0.051268271711092,0.1357480653482373
3,12,7715,5,OPT,bob,6,6,0,1.8791871070861816,3701500000,0.2081318384438741,0.0659732540861812,0.1421585843576928
3,12,7772,5,OPT,alice,6,6,0,1.822514057159424,2961600000,0.2350081037277147,0.0644246353322528,0.1705834683954619
3,12,7772,5,OPT,bob,6,6,0,1.9036428928375244,2941500000,0.261907190209077,0.0830188679245283,0.1788883222845487
3,12,7886,5,OPT,alice,6,6,0,1.7779245376586914,3621600000,0.1921802518223989,0.0526838966202783,0.1394963552021206
3,12,7886,5,OPT,bob,6,6,0,2.0626938343048096,3601500000,0.2139108704706372,0.0678050812161599,0.1461057892544773
3,12,7933,5,OPT,alice,6,6,0,1.787079095840454,3512000000,0.1981776765375854,0.0543280182232346,0.1438496583143508
3,12,7933,5,OPT,bob,6,6,0,1.9595866203308103,3522300000,0.2187207222553445,0.0693296993441785,0.149391022911166
3,12,7986,5,OPT,alice,6,6,0,1.811798095703125,3681600000,0.1890482398956975,0.051825293350717,0.1372229465449804
3,12,7986,5,OPT,bob,6,6,0,1.9634370803833008,3661500000,0.2104055714870954,0.0666939778779188,0.1437115936091765
3,12,7989,5,OPT,alice,6,6,0,1.829755783081055,3572000000,0.1948488241881299,0.0534154535274356,0.1414333706606942
3,12,7989,5,OPT,bob,6,6,0,2.044668436050415,3582300000,0.2150573653797839,0.0681684951009128,0.1468888702788711
4,12,53,5,OPT,alice,6,0,6,2.7006235122680664,4711600000,0.1851600305628661,0.0539943968078784,0.1311656337549877
4,12,53,5,OPT,bob,6,0,6,2.9611215591430664,4711600000,0.1998047372442482,0.0654554716020035,0.1343492656422446
4,12,170,5,OPT,alice,6,0,6,2.826781272888184,4731600000,0.1843773776312452,0.0537661678924676,0.1306112097387775
4,12,170,5,OPT,bob,6,0,6,2.8800606727600098,4731600000,0.1989601826020796,0.0651787978696424,0.1337813847324372
4,12,264,5,OPT,alice,6,0,6,2.668705940246582,4651600000,0.1875483704531774,0.0546908590592484,0.1328575113939289
4,12,264,5,OPT,bob,6,0,6,2.896139144897461,4651600000,0.2023819760942471,0.0662997678218247,0.1360822082724224
4,12,271,5,OPT,alice,6,0,6,2.62337613105774,4711600000,0.1851600305628661,0.0539943968078784,0.1311656337549877
4,12,271,5,OPT,bob,6,0,6,2.8167309761047363,4711600000,0.1998047372442482,0.0654554716020035,0.1343492656422446
4,12,322,5,OPT,alice,6,0,6,2.746682643890381,4692000000,0.1858269394714407,0.0542199488491048,0.1317135549872122
4,12,322,5,OPT,bob,6,0,6,3.000869035720825,4702300000,0.2000935712310996,0.0655849265253174,0.1346149756502137
4,12,335,5,OPT,alice,6,0,6,2.877548217773437,4731600000,0.1843773776312452,0.0537661678924676,0.1306112097387775
4,12,335,5,OPT,bob,6,0,6,2.85813045501709,4731600000,0.1989601826020796,0.0651787978696424,0.1337813847324372
4,12,367,5,OPT,alice,6,0,6,2.8849871158599854,4651600000,0.1875483704531774,0.0546908590592484,0.1328575113939289
4,12,367,5,OPT,bob,6,0,6,2.991264581680298,4651600000,0.2023819760942471,0.0662997678218247,0.1360822082724224
4,12,370,5,OPT,alice,6,0,6,2.622657537460327,4652000000,0.1875322441960447,0.0546861564918314,0.1328460877042132
4,12,370,5,OPT,bob,6,0,6,3.044593334197998,4662300000,0.2019175085258349,0.066147609548935,0.1357698989768998
4,12,404,5,OPT,alice,6,0,6,2.875528335571289,4671600000,0.1867454405342923,0.0544567171846904,0.1322887233496018
4,12,404,5,OPT,bob,6,0,6,3.0696558952331543,4671600000,0.2015155407141022,0.0660159260210634,0.1354996146930387
4,12,426,5,OPT,alice,6,0,6,2.877086877822876,4491600000,0.1942292278920651,0.0566390595778787,0.1375901683141865
4,12,426,5,OPT,bob,6,0,6,2.994088888168335,4491600000,0.2095912369756879,0.0686615014694095,0.1409297355062783
4,12,440,5,OPT,alice,6,0,6,2.594574451446533,4611600000,0.1891751236013531,0.0551652354931043,0.1340098881082487
4,12,440,5,OPT,bob,6,0,6,3.082725048065185,4611600000,0.2041373926619828,0.0668748373666406,0.1372625552953421
4,12,441,5,OPT,alice,6,0,6,2.6338815689086914,4712000000,0.1851443123938879,0.0539898132427843,0.1311544991511035
4,12,441,5,OPT,bob,6,0,6,3.037400245666504,4722300000,0.1993520106727654,0.0653071596467822,0.1340448510259831
4,12,491,5,OPT,alice,6,0,6,2.790900945663452,4671600000,0.1867454405342923,0.0544567171846904,0.1322887233496018
4,12,491,5,OPT,bob,6,0,6,2.8612818717956543,4671600000,0.2015155407141022,0.0660159260210634,0.1354996146930387
4,12,540,5,OPT,alice,6,0,6,2.8462092876434326,4511600000,0.1933682064012767,0.0563879776575937,0.1369802287436829
4,12,540,5,OPT,bob,6,0,6,2.804317712783813,4511600000,0.2086621154357655,0.0683571238584981,0.1403049915772675
4,12,541,5,OPT,alice,6,0,6,2.841177225112915,4731600000,0.1843773776312452,0.0537661678924676,0.1306112097387775
4,12,541,5,OPT,bob,6,0,6,2.88112473487854,4731600000,0.1989601826020796,0.0651787978696424,0.1337813847324372
4,12,553,5,OPT,alice,6,0,6,2.687851905822754,4571600000,0.1908303438621051,0.0556479132032548,0.1351824306588503
4,12,553,5,OPT,bob,6,0,6,2.7991819381713867,4571600000,0.2059235278677049,0.0674599702511155,0.1384635576165893
4,12,571,5,OPT,alice,6,0,6,2.852607011795044,4712000000,0.1851443123938879,0.0539898132427843,0.1311544991511035
4,12,571,5,OPT,bob,6,0,6,2.8467698097229004,4722300000,0.1993520106727654,0.0653071596467822,0.1340448510259831
4,12,638,5,OPT,alice,6,0,6,2.774810791015625,4611600000,0.1891751236013531,0.0551652354931043,0.1340098881082487
4,12,638,5,OPT,bob,6,0,6,2.898239850997925,4611600000,0.2041373926619828,0.0668748373666406,0.1372625552953421
4,12,687,5,OPT,alice,6,0,6,2.8552792072296143,4572000000,0.1908136482939632,0.0556430446194225,0.1351706036745406
4,12,687,5,OPT,bob,6,0,6,2.849214553833008,4582300000,0.2054426816227658,0.0673024463697269,0.1381402352530388
4,12,728,5,OPT,alice,6,0,6,2.622358798980713,4671600000,0.1867454405342923,0.0544567171846904,0.1322887233496018
4,12,728,5,OPT,bob,6,0,6,3.0915327072143555,4671600000,0.2015155407141022,0.0660159260210634,0.1354996146930387
4,12,759,5,OPT,alice,6,0,6,2.8113369941711426,4571600000,0.1908303438621051,0.0556479132032548,0.1351824306588503
4,12,759,5,OPT,bob,6,0,6,2.827993869781494,4571600000,0.2059235278677049,0.0674599702511155,0.1384635576165893
4,12,809,5,OPT,alice,6,0,6,2.7052762508392334,4671600000,0.1867454405342923,0.0544567171846904,0.1322887233496018
4,12,809,5,OPT,bob,6,0,6,3.1248605251312256,4671600000,0.2015155407141022,0.0660159260210634,0.1354996146930387
4,12,861,5,OPT,alice,6,0,6,2.8012688159942627,4711600000,0.1851600305628661,0.0539943968078784,0.1311656337549877
4,12,861,5,OPT,bob,6,0,6,2.830646276473999,4711600000,0.1998047372442482,0.0654554716020035,0.1343492656422446
4,12,1066,5,OPT,alice,6,0,6,2.6764841079711914,4551600000,0.1916688636962826,0.0558924334300026,0.13577643026628
4,12,1066,5,OPT,bob,6,0,6,2.8788201808929443,4551600000,0.2068283680464012,0.0677563933561824,0.1390719746902188
4,12,1107,5,OPT,alice,6,0,6,2.745243787765503,4051600000,0.2153223417908974,0.0627900088853786,0.1525323329055188
4,12,1107,5,OPT,bob,6,0,6,3.069441556930542,4051600000,0.2323526508046204,0.0761180768091618,0.1562345739954586
4,12,1176,5,OPT,alice,6,0,6,2.6622090339660645,4712000000,0.1851443123938879,0.0539898132427843,0.1311544991511035
4,12,1176,5,OPT,bob,6,0,6,2.9500014781951904,4722300000,0.1993520106727654,0.0653071596467822,0.1340448510259831
4,12,1184,5,OPT,alice,6,0,6,2.700735330581665,4691600000,0.1858427828459374,0.0542245715747293,0.1317247847216301
4,12,1184,5,OPT,bob,6,0,6,2.8433077335357666,4691600000,0.2005499190041776,0.0657345042203086,0.134921988234291
4,12,1206,5,OPT,alice,6,0,6,2.7171413898468018,4652000000,0.1875322441960447,0.0546861564918314,0.1328460877042132
4,12,1206,5,OPT,bob,6,0,6,2.790693759918213,4662300000,0.2019175085258349,0.066147609548935,0.1357698989768998
4,12,1224,5,OPT,alice,6,0,6,2.8601834774017334,4391600000,0.1986519719464432,0.0579287731123053,0.1407231988341379
4,12,1224,5,OPT,bob,6,0,6,2.9877729415893555,4391600000,0.2143637854085071,0.0702249749521814,0.1441388104563257
4,12,1259,5,OPT,alice,6,0,6,2.8097023963928223,4491600000,0.1942292278920651,0.0566390595778787,0.1375901683141865
4,12,1259,5,OPT,bob,6,0,6,2.901923894882202,4491600000,0.2095912369756879,0.0686615014694095,0.1409297355062783
4,12,1324,5,OPT,alice,6,0,6,2.73345685005188,4052000000,0.215177690029615,0.0627838104639684,0.1525172754195459
4,12,1324,5,OPT,bob,6,0,6,3.051858901977539,4062300000,0.2316175565566305,0.0759175836348866,0.1558230559042906
4,12,1327,5,OPT,alice,6,0,6,2.669641733169556,4692000000,0.1858269394714407,0.0542199488491048,0.1317135549872122
4,12,1327,5,OPT,bob,6,0,6,2.84674072265625,4702300000,0.2000935712310996,0.0655849265253174,0.1346149756502137
4,12,1357,5,OPT,alice,6,0,6,2.81197452545166,4591600000,0.1899991288439759,0.0554055231291924,0.1345936057147835
4,12,1357,5,OPT,bob,6,0,6,2.791107416152954,4591600000,0.2050265702587333,0.0671661294537851,0.1378604408049481
4,12,1414,5,OPT,alice,6,0,6,2.630817651748657,4571600000,0.1908303438621051,0.0556479132032548,0.1351824306588503
4,12,1414,5,OPT,bob,6,0,6,2.8931772708892822,4571600000,0.2059235278677049,0.0674599702511155,0.1384635576165893
4,12,1419,5,OPT,alice,6,0,6,2.846137046813965,4352000000,0.2004595588235294,0.0584558823529411,0.1420036764705882
4,12,1419,5,OPT,bob,6,0,6,3.037137985229492,4362300000,0.2158035898493913,0.0706966508493226,0.1451069390000687
4,12,1432,5,OPT,alice,6,0,6,2.659905433654785,4731600000,0.1843773776312452,0.0537661678924676,0.1306112097387775
4,12,1432,5,OPT,bob,6,0,6,2.9112329483032227,4731600000,0.1989601826020796,0.0651787978696424,0.1337813847324372
4,12,1633,5,OPT,alice,6,0,6,2.9090964794158936,4371600000,0.1995608015371946,0.0581937963217128,0.1413670052154817
4,12,1633,5,OPT,bob,6,0,6,3.0539450645446777,4371600000,0.2153444962942629,0.0705462530881141,0.1447982432061487
4,12,1666,5,OPT,alice,6,0,6,2.693805932998657,4731600000,0.1843773776312452,0.0537661678924676,0.1306112097387775
4,12,1666,5,OPT,bob,6,0,6,3.054518222808838,4731600000,0.1989601826020796,0.0651787978696424,0.1337813847324372
4,12,1679,5,OPT,alice,6,0,6,2.770249366760254,4551600000,0.1916688636962826,0.0558924334300026,0.13577643026628
4,12,1679,5,OPT,bob,6,0,6,2.813872575759888,4551600000,0.2068283680464012,0.0677563933561824,0.1390719746902188
4,12,1747,5,OPT,alice,6,0,6,2.840261220932007,4591600000,0.1899991288439759,0.0554055231291924,0.1345936057147835
4,12,1747,5,OPT,bob,6,0,6,2.877500295639038,4591600000,0.2050265702587333,0.0671661294537851,0.1378604408049481
4,12,1776,5,OPT,alice,6,0,6,2.8461990356445312,4611600000,0.1890667013617833,0.0551652354931043,0.1340098881082487
4,12,1776,5,OPT,bob,6,0,6,3.10854172706604,4611600000,0.204028970422413,0.0668748373666406,0.1372625552953421
4,12,1822,5,OPT,alice,6,0,6,2.653462648391724,4592000000,0.1899825783972125,0.0554006968641115,0.134581881533101
4,12,1822,5,OPT,bob,6,0,6,2.820141553878784,4602300000,0.2045498989635617,0.0670099732742324,0.1375399256893292
4,12,1833,5,OPT,alice,6,0,6,2.6627440452575684,4731600000,0.1843773776312452,0.0537661678924676,0.1306112097387775
4,12,1833,5,OPT,bob,6,0,6,2.99324893951416,4731600000,0.1989601826020796,0.0651787978696424,0.1337813847324372
4,12,1915,5,OPT,alice,6,0,6,2.717305421829224,4712000000,0.1851443123938879,0.0539898132427843,0.1311544991511035
4,12,1915,5,OPT,bob,6,0,6,3.0183920860290527,4722300000,0.1993520106727654,0.0653071596467822,0.1340448510259831
4,12,1932,5,OPT,alice,6,0,6,2.8930253982543945,4371600000,0.1995608015371946,0.0581937963217128,0.1413670052154817
4,12,1932,5,OPT,bob,6,0,6,2.8300743103027344,4371600000,0.2153444962942629,0.0705462530881141,0.1447982432061487
4,12,1982,5,OPT,alice,6,0,6,2.815032720565796,4631600000,0.1883582347352966,0.054927023058986,0.1334312116763105
4,12,1982,5,OPT,bob,6,0,6,2.8117752075195312,4631600000,0.2032558942913895,0.0665860609724501,0.1366698333189394
4,12,2095,5,OPT,alice,6,0,6,2.726625919342041,4692000000,0.1859335038363171,0.0542199488491048,0.1317135549872122
4,12,2095,5,OPT,bob,6,0,6,2.959224939346313,4702300000,0.2001999021755311,0.0655849265253174,0.1346149756502137
4,12,2276,5,OPT,alice,6,0,6,2.899667501449585,4492000000,0.1942119323241317,0.0566340160284951,0.1375779162956366
4,12,2276,5,OPT,bob,6,0,6,2.895495891571045,4502300000,0.209093130177909,0.068498323079315,0.140594807098594
4,12,2318,5,OPT,alice,6,0,6,2.6916370391845703,4731600000,0.1843773776312452,0.0537661678924676,0.1306112097387775
