qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_bqc,success_probability_pingpong
85,3,6,7181,HEU,False,3,0.6666666666666666,238470000.0,0.6666666666666666,0.6666666666666666
86,3,6,7181,HEU,False,3,0.8333333333333334,238450000.0,1.0,0.6666666666666666
87,3,6,7181,HEU,False,3,0.6666666666666666,238450000.0,0.6666666666666666,0.6666666666666666
88,3,6,7181,HEU,False,3,0.8333333333333334,238410000.0,1.0,0.6666666666666666
89,3,6,7181,HEU,False,3,0.6666666666666666,238410000.0,1.0,0.3333333333333333
90,3,6,7181,HEU,False,3,0.6666666666666666,238470000.0,0.6666666666666666,0.6666666666666666
91,3,6,7181,HEU,False,3,0.8333333333333334,238390000.0,0.6666666666666666,1.0
92,3,6,7181,HEU,False,3,0.6666666666666666,238410000.0,0.6666666666666666,0.6666666666666666
93,3,6,7181,HEU,False,3,0.6666666666666666,238450000.0,0.6666666666666666,0.6666666666666666
94,3,6,7181,HEU,False,3,0.6666666666666666,238410000.0,0.6666666666666666,0.6666666666666666
95,3,6,7181,HEU,False,3,0.8333333333333334,238450000.0,1.0,0.6666666666666666
96,3,6,7181,HEU,False,3,0.6666666666666666,238410000.0,0.6666666666666666,0.6666666666666666
97,3,6,7181,HEU,False,3,0.8333333333333334,238390000.0,1.0,0.6666666666666666
98,3,6,7181,HEU,False,3,0.8333333333333334,238430000.0,0.6666666666666666,1.0
99,3,6,7181,HEU,False,3,0.8333333333333334,238410000.0,1.0,0.6666666666666666
0,3,6,920,HEU,False,3,0.6666666666666666,238770000.0,1.0,0.3333333333333333
1,3,6,920,HEU,False,3,0.8333333333333334,238770000.0,0.6666666666666666,1.0
2,3,6,920,HEU,False,3,0.8333333333333334,238770000.0,1.0,0.6666666666666666
3,3,6,920,HEU,False,3,0.8333333333333334,238790000.0,1.0,0.6666666666666666
4,3,6,920,HEU,False,3,0.6666666666666666,238750000.0,0.6666666666666666,0.6666666666666666
5,3,6,920,HEU,False,3,0.6666666666666666,238810000.0,0.6666666666666666,0.6666666666666666
6,3,6,920,HEU,False,3,0.6666666666666666,238770000.0,0.6666666666666666,0.6666666666666666
7,3,6,920,HEU,False,3,0.5,238770000.0,0.3333333333333333,0.6666666666666666
8,3,6,920,HEU,False,3,0.6666666666666666,238710000.0,0.6666666666666666,0.6666666666666666
9,3,6,920,HEU,False,3,0.8333333333333334,238770000.0,0.6666666666666666,1.0
10,3,6,920,HEU,False,3,0.6666666666666666,238770000.0,0.3333333333333333,1.0
11,3,6,920,HEU,False,3,0.3333333333333333,238750000.0,0.3333333333333333,0.3333333333333333
12,3,6,920,HEU,False,3,0.6666666666666666,238770000.0,0.6666666666666666,0.6666666666666666
13,3,6,920,HEU,False,3,0.6666666666666666,238710000.0,1.0,0.3333333333333333
14,3,6,920,HEU,False,3,0.8333333333333334,238790000.0,1.0,0.6666666666666666
15,3,6,920,HEU,False,3,0.6666666666666666,238690000.0,1.0,0.3333333333333333
16,3,6,920,HEU,False,3,0.6666666666666666,238790000.0,0.6666666666666666,0.6666666666666666
17,3,6,920,HEU,False,3,0.6666666666666666,238690000.0,0.6666666666666666,0.6666666666666666
18,3,6,920,HEU,False,3,0.6666666666666666,238790000.0,0.6666666666666666,0.6666666666666666
19,3,6,920,HEU,False,3,0.5,238770000.0,0.0,1.0
20,3,6,920,HEU,False,3,0.6666666666666666,238770000.0,0.3333333333333333,1.0
21,3,6,920,HEU,False,3,0.5,238790000.0,0.3333333333333333,0.6666666666666666
22,3,6,920,HEU,False,3,1.0,238690000.0,1.0,1.0
23,3,6,920,HEU,False,3,0.8333333333333334,238750000.0,1.0,0.6666666666666666
24,3,6,920,HEU,False,3,0.5,238710000.0,0.3333333333333333,0.6666666666666666
25,3,6,920,HEU,False,3,1.0,238770000.0,1.0,1.0
26,3,6,920,HEU,False,3,0.5,238810000.0,0.6666666666666666,0.3333333333333333
27,3,6,920,HEU,False,3,0.8333333333333334,238790000.0,0.6666666666666666,1.0
28,3,6,920,HEU,False,3,0.8333333333333334,238730000.0,0.6666666666666666,1.0
29,3,6,920,HEU,False,3,0.8333333333333334,238690000.0,1.0,0.6666666666666666
30,3,6,920,HEU,False,3,0.5,238810000.0,0.3333333333333333,0.6666666666666666
31,3,6,920,HEU,False,3,1.0,238750000.0,1.0,1.0
32,3,6,920,HEU,False,3,0.5,238770000.0,0.6666666666666666,0.3333333333333333
33,3,6,920,HEU,False,3,0.8333333333333334,238710000.0,0.6666666666666666,1.0
34,3,6,920,HEU,False,3,0.5,238770000.0,0.3333333333333333,0.6666666666666666
35,3,6,920,HEU,False,3,0.6666666666666666,238750000.0,0.3333333333333333,1.0
36,3,6,920,HEU,False,3,0.6666666666666666,238730000.0,0.6666666666666666,0.6666666666666666
37,3,6,920,HEU,False,3,0.3333333333333333,238750000.0,0.3333333333333333,0.3333333333333333
38,3,6,920,HEU,False,3,0.6666666666666666,238750000.0,0.6666666666666666,0.6666666666666666
39,3,6,920,HEU,False,3,0.5,238790000.0,0.6666666666666666,0.3333333333333333
40,3,6,920,HEU,False,3,0.5,238770000.0,0.6666666666666666,0.3333333333333333
41,3,6,920,HEU,False,3,0.6666666666666666,238730000.0,0.6666666666666666,0.6666666666666666
42,3,6,920,HEU,False,3,0.6666666666666666,238710000.0,0.6666666666666666,0.6666666666666666
43,3,6,920,HEU,False,3,0.6666666666666666,238770000.0,0.6666666666666666,0.6666666666666666
44,3,6,920,HEU,False,3,0.6666666666666666,238770000.0,0.3333333333333333,1.0
45,3,6,920,HEU,False,3,0.6666666666666666,238730000.0,1.0,0.3333333333333333
46,3,6,920,HEU,False,3,0.5,238790000.0,0.6666666666666666,0.3333333333333333
47,3,6,920,HEU,False,3,0.5,238750000.0,1.0,0.0
48,3,6,920,HEU,False,3,0.3333333333333333,238730000.0,0.3333333333333333,0.3333333333333333
49,3,6,920,HEU,False,3,1.0,238690000.0,1.0,1.0
50,3,6,920,HEU,False,3,0.8333333333333334,238730000.0,0.6666666666666666,1.0
51,3,6,920,HEU,False,3,0.5,238810000.0,0.6666666666666666,0.3333333333333333
52,3,6,920,HEU,False,3,0.5,238730000.0,0.6666666666666666,0.3333333333333333
53,3,6,920,HEU,False,3,0.8333333333333334,238810000.0,1.0,0.6666666666666666
54,3,6,920,HEU,False,3,0.6666666666666666,238770000.0,0.6666666666666666,0.6666666666666666
55,3,6,920,HEU,False,3,0.5,238730000.0,0.3333333333333333,0.6666666666666666
56,3,6,920,HEU,False,3,0.6666666666666666,238770000.0,1.0,0.3333333333333333
57,3,6,920,HEU,False,3,0.6666666666666666,238730000.0,1.0,0.3333333333333333
58,3,6,920,HEU,False,3,1.0,238750000.0,1.0,1.0
59,3,6,920,HEU,False,3,0.5,238790000.0,0.0,1.0
60,3,6,920,HEU,False,3,0.5,238750000.0,1.0,0.0
61,3,6,920,HEU,False,3,0.8333333333333334,238790000.0,1.0,0.6666666666666666
62,3,6,920,HEU,False,3,1.0,238730000.0,1.0,1.0
63,3,6,920,HEU,False,3,0.8333333333333334,238710000.0,0.6666666666666666,1.0
64,3,6,920,HEU,False,3,0.6666666666666666,238770000.0,0.6666666666666666,0.6666666666666666
65,3,6,920,HEU,False,3,0.8333333333333334,238790000.0,0.6666666666666666,1.0
66,3,6,920,HEU,False,3,0.3333333333333333,238730000.0,0.0,0.6666666666666666
67,3,6,920,HEU,False,3,1.0,238790000.0,1.0,1.0
68,3,6,920,HEU,False,3,0.1666666666666666,238790000.0,0.3333333333333333,0.0
69,3,6,920,HEU,False,3,0.3333333333333333,238790000.0,0.3333333333333333,0.3333333333333333
70,3,6,920,HEU,False,3,0.6666666666666666,238750000.0,0.6666666666666666,0.6666666666666666
71,3,6,920,HEU,False,3,0.8333333333333334,238730000.0,0.6666666666666666,1.0
72,3,6,920,HEU,False,3,0.6666666666666666,238750000.0,0.3333333333333333,1.0
73,3,6,920,HEU,False,3,0.5,238730000.0,1.0,0.0
74,3,6,920,HEU,False,3,0.6666666666666666,238710000.0,0.3333333333333333,1.0
75,3,6,920,HEU,False,3,0.5,238770000.0,0.3333333333333333,0.6666666666666666
76,3,6,920,HEU,False,3,0.8333333333333334,238750000.0,1.0,0.6666666666666666
77,3,6,920,HEU,False,3,0.3333333333333333,238770000.0,0.0,0.6666666666666666
78,3,6,920,HEU,False,3,0.8333333333333334,238730000.0,1.0,0.6666666666666666
79,3,6,920,HEU,False,3,0.5,238750000.0,0.3333333333333333,0.6666666666666666
80,3,6,920,HEU,False,3,0.6666666666666666,238730000.0,0.6666666666666666,0.6666666666666666
81,3,6,920,HEU,False,3,0.6666666666666666,238790000.0,0.6666666666666666,0.6666666666666666
82,3,6,920,HEU,False,3,0.5,238790000.0,0.3333333333333333,0.6666666666666666
83,3,6,920,HEU,False,3,0.8333333333333334,238750000.0,0.6666666666666666,1.0
84,3,6,920,HEU,False,3,0.5,238730000.0,0.6666666666666666,0.3333333333333333
85,3,6,920,HEU,False,3,0.5,238770000.0,0.6666666666666666,0.3333333333333333
86,3,6,920,HEU,False,3,0.5,238750000.0,0.6666666666666666,0.3333333333333333
87,3,6,920,HEU,False,3,0.8333333333333334,238730000.0,0.6666666666666666,1.0
88,3,6,920,HEU,False,3,0.6666666666666666,238730000.0,0.6666666666666666,0.6666666666666666
89,3,6,920,HEU,False,3,0.6666666666666666,238770000.0,0.6666666666666666,0.6666666666666666
90,3,6,920,HEU,False,3,0.6666666666666666,238810000.0,0.6666666666666666,0.6666666666666666
91,3,6,920,HEU,False,3,0.5,238730000.0,0.3333333333333333,0.6666666666666666
92,3,6,920,HEU,False,3,0.1666666666666666,238730000.0,0.3333333333333333,0.0
93,3,6,920,HEU,False,3,0.8333333333333334,238730000.0,0.6666666666666666,1.0
94,3,6,920,HEU,False,3,0.3333333333333333,238790000.0,0.0,0.6666666666666666
95,3,6,920,HEU,False,3,0.6666666666666666,238730000.0,0.6666666666666666,0.6666666666666666
96,3,6,920,HEU,False,3,0.8333333333333334,238750000.0,1.0,0.6666666666666666
97,3,6,920,HEU,False,3,0.5,238750000.0,0.3333333333333333,0.6666666666666666
98,3,6,920,HEU,False,3,0.5,238790000.0,0.6666666666666666,0.3333333333333333
99,3,6,920,HEU,False,3,0.6666666666666666,238790000.0,0.3333333333333333,1.0
0,3,6,4580,HEU,False,3,0.8333333333333334,238480000.0,1.0,0.6666666666666666
1,3,6,4580,HEU,False,3,0.5,238440000.0,0.6666666666666666,0.3333333333333333
2,3,6,4580,HEU,False,3,0.6666666666666666,238460000.0,0.3333333333333333,1.0
3,3,6,4580,HEU,False,3,0.3333333333333333,238480000.0,0.3333333333333333,0.3333333333333333
4,3,6,4580,HEU,False,3,0.8333333333333334,238440000.0,0.6666666666666666,1.0
5,3,6,4580,HEU,False,3,0.3333333333333333,238440000.0,0.3333333333333333,0.3333333333333333
6,3,6,4580,HEU,False,3,0.5,238480000.0,0.3333333333333333,0.6666666666666666
7,3,6,4580,HEU,False,3,0.8333333333333334,238460000.0,1.0,0.6666666666666666
8,3,6,4580,HEU,False,3,0.8333333333333334,238500000.0,1.0,0.6666666666666666
9,3,6,4580,HEU,False,3,0.6666666666666666,238480000.0,1.0,0.3333333333333333
10,3,6,4580,HEU,False,3,0.3333333333333333,238440000.0,0.3333333333333333,0.3333333333333333
11,3,6,4580,HEU,False,3,0.8333333333333334,238480000.0,1.0,0.6666666666666666
12,3,6,4580,HEU,False,3,0.8333333333333334,238440000.0,0.6666666666666666,1.0
13,3,6,4580,HEU,False,3,0.6666666666666666,238440000.0,0.6666666666666666,0.6666666666666666
14,3,6,4580,HEU,False,3,0.3333333333333333,238480000.0,0.6666666666666666,0.0
15,3,6,4580,HEU,False,3,0.3333333333333333,238420000.0,0.3333333333333333,0.3333333333333333
16,3,6,4580,HEU,False,3,0.3333333333333333,238480000.0,0.3333333333333333,0.3333333333333333
17,3,6,4580,HEU,False,3,0.5,238460000.0,0.3333333333333333,0.6666666666666666
18,3,6,4580,HEU,False,3,0.8333333333333334,238520000.0,0.6666666666666666,1.0
19,3,6,4580,HEU,False,3,0.8333333333333334,238500000.0,1.0,0.6666666666666666
20,3,6,4580,HEU,False,3,0.5,238440000.0,0.6666666666666666,0.3333333333333333
21,3,6,4580,HEU,False,3,0.6666666666666666,238500000.0,0.3333333333333333,1.0
22,3,6,4580,HEU,False,3,0.3333333333333333,238460000.0,0.6666666666666666,0.0
23,3,6,4580,HEU,False,3,0.6666666666666666,238460000.0,1.0,0.3333333333333333
24,3,6,4580,HEU,False,3,0.8333333333333334,238460000.0,1.0,0.6666666666666666
25,3,6,4580,HEU,False,3,0.8333333333333334,238440000.0,0.6666666666666666,1.0
26,3,6,4580,HEU,False,3,0.8333333333333334,238440000.0,1.0,0.6666666666666666
27,3,6,4580,HEU,False,3,0.6666666666666666,238460000.0,0.6666666666666666,0.6666666666666666
28,3,6,4580,HEU,False,3,0.8333333333333334,238440000.0,1.0,0.6666666666666666
29,3,6,4580,HEU,False,3,0.8333333333333334,238500000.0,1.0,0.6666666666666666
30,3,6,4580,HEU,False,3,1.0,238460000.0,1.0,1.0
31,3,6,4580,HEU,False,3,0.8333333333333334,238480000.0,1.0,0.6666666666666666
32,3,6,4580,HEU,False,3,0.5,238460000.0,0.6666666666666666,0.3333333333333333
33,3,6,4580,HEU,False,3,0.8333333333333334,238420000.0,0.6666666666666666,1.0
34,3,6,4580,HEU,False,3,0.6666666666666666,238440000.0,1.0,0.3333333333333333
35,3,6,4580,HEU,False,3,0.6666666666666666,238440000.0,0.3333333333333333,1.0
36,3,6,4580,HEU,False,3,0.6666666666666666,238420000.0,0.6666666666666666,0.6666666666666666
37,3,6,4580,HEU,False,3,0.6666666666666666,238460000.0,0.3333333333333333,1.0
38,3,6,4580,HEU,False,3,0.6666666666666666,238520000.0,1.0,0.3333333333333333
39,3,6,4580,HEU,False,3,0.5,238440000.0,0.6666666666666666,0.3333333333333333
40,3,6,4580,HEU,False,3,0.6666666666666666,238420000.0,0.6666666666666666,0.6666666666666666
41,3,6,4580,HEU,False,3,0.5,238480000.0,0.6666666666666666,0.3333333333333333
42,3,6,4580,HEU,False,3,0.6666666666666666,238420000.0,0.6666666666666666,0.6666666666666666
43,3,6,4580,HEU,False,3,0.6666666666666666,238460000.0,0.3333333333333333,1.0
44,3,6,4580,HEU,False,3,0.6666666666666666,238420000.0,1.0,0.3333333333333333
45,3,6,4580,HEU,False,3,0.8333333333333334,238420000.0,1.0,0.6666666666666666
46,3,6,4580,HEU,False,3,0.3333333333333333,238500000.0,0.3333333333333333,0.3333333333333333
47,3,6,4580,HEU,False,3,0.5,238500000.0,0.0,1.0
48,3,6,4580,HEU,False,3,0.8333333333333334,238520000.0,1.0,0.6666666666666666
49,3,6,4580,HEU,False,3,0.3333333333333333,238460000.0,0.3333333333333333,0.3333333333333333
50,3,6,4580,HEU,False,3,0.6666666666666666,238480000.0,0.6666666666666666,0.6666666666666666
51,3,6,4580,HEU,False,3,0.6666666666666666,238480000.0,0.6666666666666666,0.6666666666666666
52,3,6,4580,HEU,False,3,0.6666666666666666,238460000.0,0.6666666666666666,0.6666666666666666
53,3,6,4580,HEU,False,3,0.8333333333333334,238400000.0,1.0,0.6666666666666666
54,3,6,4580,HEU,False,3,0.8333333333333334,238460000.0,1.0,0.6666666666666666
55,3,6,4580,HEU,False,3,0.8333333333333334,238460000.0,0.6666666666666666,1.0
56,3,6,4580,HEU,False,3,0.5,238460000.0,0.3333333333333333,0.6666666666666666
57,3,6,4580,HEU,False,3,1.0,238460000.0,1.0,1.0
58,3,6,4580,HEU,False,3,0.5,238500000.0,0.3333333333333333,0.6666666666666666
59,3,6,4580,HEU,False,3,0.5,238460000.0,0.3333333333333333,0.6666666666666666
60,3,6,4580,HEU,False,3,0.6666666666666666,238460000.0,0.6666666666666666,0.6666666666666666
61,3,6,4580,HEU,False,3,0.8333333333333334,238460000.0,1.0,0.6666666666666666
62,3,6,4580,HEU,False,3,0.5,238440000.0,0.3333333333333333,0.6666666666666666
63,3,6,4580,HEU,False,3,0.8333333333333334,238480000.0,0.6666666666666666,1.0
64,3,6,4580,HEU,False,3,0.8333333333333334,238480000.0,0.6666666666666666,1.0
65,3,6,4580,HEU,False,3,0.8333333333333334,238460000.0,0.6666666666666666,1.0
66,3,6,4580,HEU,False,3,1.0,238480000.0,1.0,1.0
67,3,6,4580,HEU,False,3,0.6666666666666666,238520000.0,0.6666666666666666,0.6666666666666666
68,3,6,4580,HEU,False,3,0.5,238420000.0,0.3333333333333333,0.6666666666666666
69,3,6,4580,HEU,False,3,0.5,238480000.0,0.6666666666666666,0.3333333333333333
70,3,6,4580,HEU,False,3,1.0,238500000.0,1.0,1.0
71,3,6,4580,HEU,False,3,0.8333333333333334,238460000.0,1.0,0.6666666666666666
72,3,6,4580,HEU,False,3,0.5,238440000.0,0.6666666666666666,0.3333333333333333
73,3,6,4580,HEU,False,3,0.6666666666666666,238480000.0,0.3333333333333333,1.0
74,3,6,4580,HEU,False,3,1.0,238420000.0,1.0,1.0
75,3,6,4580,HEU,False,3,0.5,238420000.0,0.6666666666666666,0.3333333333333333
76,3,6,4580,HEU,False,3,0.8333333333333334,238520000.0,0.6666666666666666,1.0
77,3,6,4580,HEU,False,3,0.8333333333333334,238400000.0,1.0,0.6666666666666666
78,3,6,4580,HEU,False,3,0.6666666666666666,238440000.0,0.6666666666666666,0.6666666666666666
79,3,6,4580,HEU,False,3,0.5,238540000.0,0.3333333333333333,0.6666666666666666
80,3,6,4580,HEU,False,3,1.0,238480000.0,1.0,1.0
81,3,6,4580,HEU,False,3,0.5,238460000.0,0.3333333333333333,0.6666666666666666
82,3,6,4580,HEU,False,3,0.6666666666666666,238460000.0,0.6666666666666666,0.6666666666666666
83,3,6,4580,HEU,False,3,0.5,238400000.0,0.3333333333333333,0.6666666666666666
84,3,6,4580,HEU,False,3,0.5,238500000.0,0.3333333333333333,0.6666666666666666
85,3,6,4580,HEU,False,3,0.6666666666666666,238480000.0,0.3333333333333333,1.0
86,3,6,4580,HEU,False,3,0.6666666666666666,238440000.0,0.6666666666666666,0.6666666666666666
87,3,6,4580,HEU,False,3,0.3333333333333333,238480000.0,0.3333333333333333,0.3333333333333333
88,3,6,4580,HEU,False,3,0.6666666666666666,238460000.0,0.6666666666666666,0.6666666666666666
89,3,6,4580,HEU,False,3,0.6666666666666666,238480000.0,0.6666666666666666,0.6666666666666666
90,3,6,4580,HEU,False,3,0.6666666666666666,238500000.0,0.6666666666666666,0.6666666666666666
91,3,6,4580,HEU,False,3,0.1666666666666666,238520000.0,0.3333333333333333,0.0
92,3,6,4580,HEU,False,3,0.8333333333333334,238440000.0,0.6666666666666666,1.0
93,3,6,4580,HEU,False,3,0.8333333333333334,238460000.0,1.0,0.6666666666666666
94,3,6,4580,HEU,False,3,0.8333333333333334,238460000.0,1.0,0.6666666666666666
95,3,6,4580,HEU,False,3,0.6666666666666666,238460000.0,0.6666666666666666,0.6666666666666666
96,3,6,4580,HEU,False,3,0.6666666666666666,238380000.0,0.6666666666666666,0.6666666666666666
97,3,6,4580,HEU,False,3,0.6666666666666666,238520000.0,1.0,0.3333333333333333
98,3,6,4580,HEU,False,3,1.0,238460000.0,1.0,1.0
99,3,6,4580,HEU,False,3,0.6666666666666666,238500000.0,0.6666666666666666,0.6666666666666666
0,3,6,1767,HEU,False,3,0.5,238790000.0,0.6666666666666666,0.3333333333333333
1,3,6,1767,HEU,False,3,0.3333333333333333,238790000.0,0.3333333333333333,0.3333333333333333
2,3,6,1767,HEU,False,3,0.6666666666666666,238670000.0,0.6666666666666666,0.6666666666666666
3,3,6,1767,HEU,False,3,1.0,238730000.0,1.0,1.0
4,3,6,1767,HEU,False,3,0.6666666666666666,238750000.0,0.6666666666666666,0.6666666666666666
5,3,6,1767,HEU,False,3,1.0,238770000.0,1.0,1.0
6,3,6,1767,HEU,False,3,1.0,238730000.0,1.0,1.0
7,3,6,1767,HEU,False,3,0.3333333333333333,238690000.0,0.6666666666666666,0.0
8,3,6,1767,HEU,False,3,0.5,238730000.0,0.6666666666666666,0.3333333333333333
9,3,6,1767,HEU,False,3,0.8333333333333334,238730000.0,1.0,0.6666666666666666
10,3,6,1767,HEU,False,3,0.6666666666666666,238710000.0,1.0,0.3333333333333333
11,3,6,1767,HEU,False,3,1.0,238730000.0,1.0,1.0
12,3,6,1767,HEU,False,3,0.6666666666666666,238790000.0,1.0,0.3333333333333333
13,3,6,1767,HEU,False,3,0.6666666666666666,238750000.0,0.6666666666666666,0.6666666666666666
14,3,6,1767,HEU,False,3,1.0,238690000.0,1.0,1.0
15,3,6,1767,HEU,False,3,1.0,238690000.0,1.0,1.0
16,3,6,1767,HEU,False,3,0.8333333333333334,238690000.0,0.6666666666666666,1.0
17,3,6,1767,HEU,False,3,0.6666666666666666,238690000.0,0.3333333333333333,1.0
18,3,6,1767,HEU,False,3,0.3333333333333333,238730000.0,0.6666666666666666,0.0
19,3,6,1767,HEU,False,3,0.5,238750000.0,0.3333333333333333,0.6666666666666666
20,3,6,1767,HEU,False,3,0.6666666666666666,238710000.0,0.3333333333333333,1.0
21,3,6,1767,HEU,False,3,0.6666666666666666,238830000.0,0.6666666666666666,0.6666666666666666
22,3,6,1767,HEU,False,3,0.5,238750000.0,0.6666666666666666,0.3333333333333333
23,3,6,1767,HEU,False,3,0.5,238750000.0,0.0,1.0
24,3,6,1767,HEU,False,3,0.3333333333333333,238750000.0,0.3333333333333333,0.3333333333333333
25,3,6,1767,HEU,False,3,0.3333333333333333,238750000.0,0.6666666666666666,0.0
26,3,6,1767,HEU,False,3,1.0,238710000.0,1.0,1.0
27,3,6,1767,HEU,False,3,0.6666666666666666,238770000.0,0.6666666666666666,0.6666666666666666
28,3,6,1767,HEU,False,3,0.6666666666666666,238750000.0,0.6666666666666666,0.6666666666666666
29,3,6,1767,HEU,False,3,0.6666666666666666,238770000.0,0.3333333333333333,1.0
30,3,6,1767,HEU,False,3,0.6666666666666666,238730000.0,0.6666666666666666,0.6666666666666666
31,3,6,1767,HEU,False,3,0.8333333333333334,238750000.0,1.0,0.6666666666666666
32,3,6,1767,HEU,False,3,0.6666666666666666,238730000.0,0.6666666666666666,0.6666666666666666
33,3,6,1767,HEU,False,3,0.5,238710000.0,0.6666666666666666,0.3333333333333333
34,3,6,1767,HEU,False,3,0.6666666666666666,238730000.0,0.6666666666666666,0.6666666666666666
35,3,6,1767,HEU,False,3,0.8333333333333334,238790000.0,1.0,0.6666666666666666
36,3,6,1767,HEU,False,3,1.0,238770000.0,1.0,1.0
37,3,6,1767,HEU,False,3,1.0,238710000.0,1.0,1.0
38,3,6,1767,HEU,False,3,0.5,238750000.0,0.6666666666666666,0.3333333333333333
39,3,6,1767,HEU,False,3,1.0,238730000.0,1.0,1.0
40,3,6,1767,HEU,False,3,0.5,238690000.0,0.3333333333333333,0.6666666666666666
41,3,6,1767,HEU,False,3,1.0,238790000.0,1.0,1.0
42,3,6,1767,HEU,False,3,0.5,238730000.0,0.6666666666666666,0.3333333333333333
43,3,6,1767,HEU,False,3,0.8333333333333334,238690000.0,0.6666666666666666,1.0
44,3,6,1767,HEU,False,3,0.5,238690000.0,0.6666666666666666,0.3333333333333333
45,3,6,1767,HEU,False,3,0.6666666666666666,238790000.0,0.6666666666666666,0.6666666666666666
46,3,6,1767,HEU,False,3,0.6666666666666666,238790000.0,0.6666666666666666,0.6666666666666666
47,3,6,1767,HEU,False,3,0.6666666666666666,238790000.0,0.3333333333333333,1.0
48,3,6,1767,HEU,False,3,0.6666666666666666,238770000.0,0.6666666666666666,0.6666666666666666
49,3,6,1767,HEU,False,3,0.8333333333333334,238770000.0,1.0,0.6666666666666666
50,3,6,1767,HEU,False,3,0.8333333333333334,238710000.0,1.0,0.6666666666666666
51,3,6,1767,HEU,False,3,0.6666666666666666,238750000.0,0.3333333333333333,1.0
52,3,6,1767,HEU,False,3,0.6666666666666666,238730000.0,0.3333333333333333,1.0
