dataset_id,n_sessions,ns_id,length_factor,schedule_type,role,bqc_sessions,pingpong_sessions,qkd_sessions,solve_time,makespan,PUF_both,PUF_CPU,PUF_QPU
5,6,11879,3,OPT,bob,0,3,3,1.4287943840026855,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,11886,3,OPT,alice,0,3,3,1.5374033451080322,1371600000,0.3416447944006999,0.1124234470691163,0.2292213473315835
5,6,11886,3,OPT,bob,0,3,3,1.4821112155914309,1371600000,0.3436132983377077,0.1122047244094488,0.2314085739282589
5,6,12103,3,OPT,alice,0,3,3,1.544119358062744,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,12103,3,OPT,bob,0,3,3,1.4693739414215088,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,12120,3,OPT,alice,0,3,3,1.500429391860962,1371600000,0.3416447944006999,0.1124234470691163,0.2292213473315835
5,6,12120,3,OPT,bob,0,3,3,1.4786739349365234,1371600000,0.3436132983377077,0.1122047244094488,0.2314085739282589
5,6,12190,3,OPT,alice,0,3,3,1.5813441276550293,1401600000,0.3343321917808219,0.1100171232876712,0.2243150684931507
5,6,12190,3,OPT,bob,0,3,3,1.4949655532836914,1381500000,0.3411509229098806,0.111400651465798,0.2297502714440825
5,6,12455,3,OPT,alice,0,3,3,1.4871821403503418,1261600000,0.37143310082435,0.1222257450856055,0.2492073557387444
5,6,12455,3,OPT,bob,0,3,3,1.464263916015625,1241500000,0.3796214256947241,0.1239629480467176,0.2556584776480064
5,6,12560,3,OPT,alice,0,3,3,1.50844144821167,1361600000,0.3437867215041128,0.1132491186839012,0.2309048178613396
5,6,12560,3,OPT,bob,0,3,3,1.4766626358032229,1341500000,0.3509504286246738,0.1147223257547521,0.2366008199776369
5,6,12684,3,OPT,alice,0,3,3,1.5116989612579346,1401600000,0.3343321917808219,0.1100171232876712,0.2243150684931507
5,6,12684,3,OPT,bob,0,3,3,1.453074932098389,1381500000,0.3411509229098806,0.111400651465798,0.2297502714440825
5,6,12780,3,OPT,alice,0,3,3,1.5402886867523191,1411600000,0.3316095211107963,0.1092377444035137,0.2227259846982147
5,6,12780,3,OPT,bob,0,3,3,1.506547927856445,1411600000,0.3335222442618305,0.1090252196089543,0.2248512326438084
5,6,12966,3,OPT,alice,0,3,3,1.5497851371765137,1261600000,0.37143310082435,0.1222257450856055,0.2492073557387444
5,6,12966,3,OPT,bob,0,3,3,1.4667117595672607,1241500000,0.3796214256947241,0.1239629480467176,0.2556584776480064
5,6,13033,3,OPT,alice,0,3,3,1.526583909988403,1401600000,0.3343321917808219,0.1100171232876712,0.2243150684931507
5,6,13033,3,OPT,bob,0,3,3,1.4176595211029053,1381500000,0.3411509229098806,0.111400651465798,0.2297502714440825
5,6,13070,3,OPT,alice,0,3,3,1.496187448501587,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,13070,3,OPT,bob,0,3,3,1.4573326110839844,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,13304,3,OPT,alice,0,3,3,1.5497503280639648,1401600000,0.3343321917808219,0.1100171232876712,0.2243150684931507
5,6,13304,3,OPT,bob,0,3,3,1.413017511367798,1381500000,0.3411509229098806,0.111400651465798,0.2297502714440825
5,6,13524,3,OPT,alice,0,3,3,1.5109202861785889,1411600000,0.3316095211107963,0.1092377444035137,0.2227259846982147
5,6,13524,3,OPT,bob,0,3,3,1.4584074020385742,1411600000,0.3335222442618305,0.1090252196089543,0.2248512326438084
5,6,13682,3,OPT,alice,0,3,3,1.5059452056884766,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,13682,3,OPT,bob,0,3,3,1.4922423362731934,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,13913,3,OPT,alice,0,3,3,1.5003798007965088,1341600000,0.3492844364937388,0.1149373881932021,0.2343470483005366
5,6,13913,3,OPT,bob,0,3,3,1.446950912475586,1321500000,0.3566401816118048,0.1164585698070374,0.2401816118047673
5,6,14152,3,OPT,alice,0,3,3,1.559215068817139,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,14152,3,OPT,bob,0,3,3,1.4847676753997805,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,14229,3,OPT,alice,0,3,3,1.5286390781402588,1381600000,0.339171974522293,0.111609727851766,0.2275622466705269
5,6,14229,3,OPT,bob,0,3,3,1.527184247970581,1361500000,0.3461623209695189,0.1130370914432611,0.2331252295262578
5,6,14526,3,OPT,alice,0,3,3,1.551976203918457,1351600000,0.3467002071618822,0.1140870079905297,0.2326131991713524
5,6,14526,3,OPT,bob,0,3,3,1.4870378971099854,1351600000,0.348697839597514,0.113865048831015,0.2348327907664989
5,6,14715,3,OPT,alice,0,3,3,1.5448839664459229,1351600000,0.3467002071618822,0.1140870079905297,0.2326131991713524
5,6,14715,3,OPT,bob,0,3,3,1.4947478771209717,1351600000,0.348697839597514,0.113865048831015,0.2348327907664989
5,6,15203,3,OPT,alice,0,3,3,1.523890256881714,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,15203,3,OPT,bob,0,3,3,1.4189324378967283,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,15382,3,OPT,alice,0,3,3,1.4945464134216309,1411600000,0.3319637291017285,0.1092377444035137,0.2227259846982147
5,6,15382,3,OPT,bob,0,3,3,1.4582149982452393,1411600000,0.3338764522527628,0.1090252196089543,0.2248512326438084
5,6,15771,3,OPT,alice,0,3,3,1.4920222759246826,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,15771,3,OPT,bob,0,3,3,1.4140300750732422,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,15969,3,OPT,alice,0,3,3,1.5119688510894775,1351600000,0.3467002071618822,0.1140870079905297,0.2326131991713524
5,6,15969,3,OPT,bob,0,3,3,1.4615635871887207,1351600000,0.348697839597514,0.113865048831015,0.2348327907664989
5,6,15987,3,OPT,alice,0,3,3,1.510502815246582,1421600000,0.3296285875070343,0.1084693303320202,0.221159257175014
5,6,15987,3,OPT,bob,0,3,3,1.4460294246673584,1401500000,0.3362825544059936,0.109810916874777,0.2264716375312165
5,6,16124,3,OPT,alice,0,3,3,1.5253379344940186,1401600000,0.3343321917808219,0.1100171232876712,0.2243150684931507
5,6,16124,3,OPT,bob,0,3,3,1.4389123916625977,1381500000,0.3411509229098806,0.111400651465798,0.2297502714440825
5,6,16147,3,OPT,alice,0,3,3,1.5101597309112549,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,16147,3,OPT,bob,0,3,3,1.4553961753845217,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,16168,3,OPT,alice,0,3,3,1.5316157341003418,1391600000,0.336734693877551,0.1108077033630353,0.2259269905145156
5,6,16168,3,OPT,bob,0,3,3,1.4575858116149902,1391600000,0.3386749065823513,0.1105921241736131,0.2280827824087381
5,6,16741,3,OPT,alice,0,3,3,1.5274689197540283,1371600000,0.3416447944006999,0.1124234470691163,0.2292213473315835
5,6,16741,3,OPT,bob,0,3,3,1.4627459049224854,1371600000,0.3436132983377077,0.1122047244094488,0.2314085739282589
5,6,16846,3,OPT,alice,0,3,3,1.5517895221710205,1261600000,0.37143310082435,0.1222257450856055,0.2492073557387444
5,6,16846,3,OPT,bob,0,3,3,1.501314640045166,1241500000,0.3796214256947241,0.1239629480467176,0.2556584776480064
5,6,17300,3,OPT,alice,0,3,3,1.5146944522857666,1351600000,0.3467002071618822,0.1140870079905297,0.2326131991713524
5,6,17300,3,OPT,bob,0,3,3,1.445986270904541,1351600000,0.348697839597514,0.113865048831015,0.2348327907664989
5,6,17466,3,OPT,alice,0,3,3,1.49491548538208,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,17466,3,OPT,bob,0,3,3,1.4441184997558594,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,17756,3,OPT,alice,0,3,3,1.534733772277832,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,17756,3,OPT,bob,0,3,3,1.45076584815979,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,17856,3,OPT,alice,0,3,3,1.5158302783966064,1421600000,0.3296285875070343,0.1084693303320202,0.221159257175014
5,6,17856,3,OPT,bob,0,3,3,1.4390838146209717,1401500000,0.3362825544059936,0.109810916874777,0.2264716375312165
5,6,18067,3,OPT,alice,0,3,3,1.501460075378418,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,18067,3,OPT,bob,0,3,3,1.472442626953125,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,18534,3,OPT,alice,0,3,3,1.484506607055664,1371600000,0.3416447944006999,0.1124234470691163,0.2292213473315835
5,6,18534,3,OPT,bob,0,3,3,1.4686686992645264,1371600000,0.3436132983377077,0.1122047244094488,0.2314085739282589
5,6,18554,3,OPT,alice,0,3,3,1.4999611377716064,1431600000,0.3273260687342833,0.1077116512992456,0.2196144174350377
5,6,18554,3,OPT,bob,0,3,3,1.46793532371521,1431600000,0.3292120704107292,0.1075020955574182,0.2217099748533109
5,6,18598,3,OPT,alice,0,3,3,1.512406826019287,1221600000,0.3835952848722986,0.1262278978388998,0.2573673870333988
5,6,18598,3,OPT,bob,0,3,3,1.4348230361938477,1201500000,0.3922596754057428,0.1280898876404494,0.2641697877652934
5,6,19005,3,OPT,alice,0,3,3,1.5568091869354248,1371600000,0.3416447944006999,0.1124234470691163,0.2292213473315835
5,6,19005,3,OPT,bob,0,3,3,1.472461462020874,1371600000,0.3436132983377077,0.1122047244094488,0.2314085739282589
5,6,19333,3,OPT,alice,0,3,3,1.5233697891235352,1351600000,0.3467002071618822,0.1140870079905297,0.2326131991713524
5,6,19333,3,OPT,bob,0,3,3,1.479238986968994,1351600000,0.348697839597514,0.113865048831015,0.2348327907664989
6,6,58,3,OPT,alice,2,2,2,1.3910233974456787,1341600000,0.3112701252236136,0.0936195587358378,0.2176505664877757
6,6,58,3,OPT,bob,2,2,2,1.3943397998809814,1321500000,0.3347710934544078,0.1085130533484676,0.2262580401059402
6,6,389,3,OPT,alice,2,2,2,1.379228115081787,1291600000,0.323319913285847,0.0972437287085785,0.2260761845772685
6,6,389,3,OPT,bob,2,2,2,1.3813047409057615,1291600000,0.3425209043047383,0.1110250851656859,0.2314958191390523
6,6,564,3,OPT,alice,2,2,2,1.4033758640289309,1311600000,0.3183897529734675,0.0957609027142421,0.2226288502592253
6,6,564,3,OPT,bob,2,2,2,1.417367696762085,1311600000,0.337297956694114,0.1093321134492223,0.2279658432448917
6,6,632,3,OPT,alice,2,2,2,1.3470942974090576,1011600000,0.4128113879003559,0.1241597469355476,0.2886516409648082
6,6,632,3,OPT,bob,2,2,2,1.4045460224151611,1011600000,0.4373270067220245,0.1417556346381969,0.2955713720838276
6,6,716,3,OPT,alice,2,2,2,1.387260675430298,1291600000,0.323319913285847,0.0972437287085785,0.2260761845772685
6,6,716,3,OPT,bob,2,2,2,1.411877155303955,1291600000,0.3425209043047383,0.1110250851656859,0.2314958191390523
6,6,735,3,OPT,alice,2,2,2,1.3611819744110107,1292000000,0.323219814241486,0.0972136222910216,0.2260061919504644
6,6,735,3,OPT,bob,2,2,2,1.3899867534637451,1302300000,0.3397066728096444,0.110112877217231,0.2295937955924134
6,6,796,3,OPT,alice,2,2,2,1.3588883876800537,1212000000,0.3445544554455445,0.1036303630363036,0.2409240924092409
6,6,796,3,OPT,bob,2,2,2,1.3994295597076416,1222300000,0.3619406037797594,0.1173198069213777,0.2446207968583817
6,6,811,3,OPT,alice,2,2,2,1.3730816841125488,1332000000,0.3135135135135135,0.0942942942942943,0.2192192192192192
6,6,811,3,OPT,bob,2,2,2,1.4486565589904783,1342300000,0.3295835506220666,0.10683155777397,0.2227519928480965
6,6,848,3,OPT,alice,2,2,2,1.4120814800262451,1281600000,0.3254525593008739,0.0980024968789013,0.2278401997503121
6,6,848,3,OPT,bob,2,2,2,1.4530353546142578,1261500000,0.3502972651605232,0.1136741973840665,0.2370194213238208
6,6,1328,3,OPT,alice,2,2,2,1.4081480503082275,1211600000,0.3446682073291515,0.10366457576758,0.2410036315615714
6,6,1328,3,OPT,bob,2,2,2,1.4013671875,1211600000,0.3651370089138329,0.1183558930340046,0.2467811158798283
6,6,1356,3,OPT,alice,2,2,2,1.4606070518493652,1331600000,0.3132322018624211,0.0943226194052267,0.2192850705917693
6,6,1356,3,OPT,bob,2,2,2,1.4177262783050537,1331600000,0.3318564133373385,0.1076899969960949,0.2245419044758185
6,6,1368,3,OPT,alice,2,2,2,1.3820207118988037,1192000000,0.3503355704697987,0.1053691275167785,0.2449664429530201
6,6,1368,3,OPT,bob,2,2,2,1.396575689315796,1202300000,0.3679614073026699,0.1192713964900607,0.2486900108126091
6,6,1417,3,OPT,alice,2,2,2,1.3933660984039309,1281600000,0.3254525593008739,0.0980024968789013,0.2278401997503121
6,6,1417,3,OPT,bob,2,2,2,1.4738850593566897,1261500000,0.3502972651605232,0.1136741973840665,0.2370194213238208
6,6,1718,3,OPT,alice,2,2,2,1.3882379531860352,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,1718,3,OPT,bob,2,2,2,1.4194977283477783,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,2068,3,OPT,alice,2,2,2,1.4238812923431396,1291600000,0.323319913285847,0.0972437287085785,0.2260761845772685
6,6,2068,3,OPT,bob,2,2,2,1.4211201667785645,1291600000,0.3425209043047383,0.1110250851656859,0.2314958191390523
6,6,2096,3,OPT,alice,2,2,2,1.3918302059173584,1192000000,0.3503355704697987,0.1053691275167785,0.2449664429530201
6,6,2096,3,OPT,bob,2,2,2,1.3890612125396729,1202300000,0.3679614073026699,0.1192713964900607,0.2486900108126091
6,6,2237,3,OPT,alice,2,2,2,1.395829439163208,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,2237,3,OPT,bob,2,2,2,1.3876349925994873,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,2308,3,OPT,alice,2,2,2,1.395461082458496,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,2308,3,OPT,bob,2,2,2,1.4145903587341309,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,2772,3,OPT,alice,2,2,2,1.3911430835723877,1141600000,0.365802382620883,0.1100210231254379,0.255781359495445
6,6,2772,3,OPT,bob,2,2,2,1.3793141841888428,1121500000,0.3944716897012929,0.1278644672313865,0.2666072224699063
6,6,2819,3,OPT,alice,2,2,2,1.4007890224456787,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,2819,3,OPT,bob,2,2,2,1.3903040885925293,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,2846,3,OPT,alice,2,2,2,1.399994134902954,1281600000,0.3254525593008739,0.0980024968789013,0.2278401997503121
6,6,2846,3,OPT,bob,2,2,2,1.4338257312774658,1261500000,0.3502972651605232,0.1136741973840665,0.2370194213238208
6,6,3409,3,OPT,alice,2,2,2,1.3527979850769043,1281600000,0.3258426966292135,0.0980024968789013,0.2278401997503121
6,6,3409,3,OPT,bob,2,2,2,1.3927557468414309,1261500000,0.3506936187078874,0.1136741973840665,0.2370194213238208
6,6,3592,3,OPT,alice,2,2,2,1.4375298023223877,1272000000,0.3283018867924528,0.0987421383647798,0.2295597484276729
6,6,3592,3,OPT,bob,2,2,2,1.4437451362609863,1282300000,0.3450050690166107,0.1118303049208453,0.2331747640957654
6,6,3645,3,OPT,alice,2,2,2,1.4502804279327393,1332000000,0.3135135135135135,0.0942942942942943,0.2192192192192192
6,6,3645,3,OPT,bob,2,2,2,1.4808025360107422,1342300000,0.3295835506220666,0.10683155777397,0.2227519928480965
6,6,3665,3,OPT,alice,2,2,2,1.4505300521850586,1291600000,0.323319913285847,0.0972437287085785,0.2260761845772685
6,6,3665,3,OPT,bob,2,2,2,1.510124444961548,1291600000,0.3425209043047383,0.1110250851656859,0.2314958191390523
6,6,3888,3,OPT,alice,2,2,2,1.4253520965576172,1232000000,0.3389610389610389,0.1019480519480519,0.237012987012987
6,6,3888,3,OPT,bob,2,2,2,1.4350864887237549,1242300000,0.3561136601465025,0.115431055300652,0.2406826048458504
6,6,4110,3,OPT,alice,2,2,2,1.4536161422729492,1192000000,0.3503355704697987,0.1053691275167785,0.2449664429530201
6,6,4110,3,OPT,bob,2,2,2,1.443467140197754,1202300000,0.3679614073026699,0.1192713964900607,0.2486900108126091
6,6,4116,3,OPT,alice,2,2,2,1.3913521766662598,1271600000,0.3284051588549858,0.0987731991192198,0.2296319597357659
6,6,4116,3,OPT,bob,2,2,2,1.4352381229400637,1271600000,0.3479081472161057,0.1127713117332494,0.2351368354828562
6,6,4521,3,OPT,alice,2,2,2,1.4256324768066406,1311600000,0.3183897529734675,0.0957609027142421,0.2226288502592253
6,6,4521,3,OPT,bob,2,2,2,1.401911973953247,1311600000,0.337297956694114,0.1093321134492223,0.2279658432448917
6,6,4592,3,OPT,alice,2,2,2,1.3703393936157229,1252000000,0.3335463258785942,0.1003194888178913,0.2332268370607028
6,6,4592,3,OPT,bob,2,2,2,1.4243626594543457,1262300000,0.3504713617998891,0.1136021547967995,0.2368692070030896
6,6,4764,3,OPT,alice,2,2,2,1.4340505599975586,1241600000,0.3359375,0.1011597938144329,0.235180412371134
6,6,4764,3,OPT,bob,2,2,2,1.4074678421020508,1221500000,0.3617683176422431,0.117396643471142,0.2447810069586574
6,6,4784,3,OPT,alice,2,2,2,1.3888726234436035,1241600000,0.336340206185567,0.1011597938144329,0.235180412371134
6,6,4784,3,OPT,bob,2,2,2,1.4125900268554688,1221500000,0.3621776504297994,0.117396643471142,0.2447810069586574
6,6,5113,3,OPT,alice,2,2,2,1.4194648265838623,1312000000,0.3182926829268293,0.0957317073170731,0.2225609756097561
6,6,5113,3,OPT,bob,2,2,2,1.3893766403198242,1322300000,0.3345685547908946,0.1084474022536489,0.2261211525372457
6,6,5151,3,OPT,alice,2,2,2,1.402137279510498,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,5151,3,OPT,bob,2,2,2,1.4305915832519531,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,5256,3,OPT,alice,2,2,2,1.39078688621521,1131600000,0.3685931424531636,0.1109932838458819,0.2580417108518911
6,6,5256,3,OPT,bob,2,2,2,1.4182419776916504,1131600000,0.39050901378579,0.1267232237539766,0.2642276422764227
6,6,5422,3,OPT,alice,2,2,2,1.4104111194610596,1231600000,0.3390711269892822,0.1019811627151672,0.2370899642741149
6,6,5422,3,OPT,bob,2,2,2,1.395132064819336,1231600000,0.3592075349139331,0.1164339071126989,0.2427736278012341
6,6,5820,3,OPT,alice,2,2,2,1.3800950050354004,1321600000,0.3159806295399516,0.0950363196125908,0.2209443099273607
6,6,5820,3,OPT,bob,2,2,2,1.4176599979400637,1301500000,0.3399154821359969,0.1101805608912793,0.2297349212447176
6,6,5926,3,OPT,alice,2,2,2,1.463200569152832,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,5926,3,OPT,bob,2,2,2,1.403991937637329,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,6080,3,OPT,alice,2,2,2,1.4363653659820557,1311600000,0.3183897529734675,0.0957609027142421,0.2226288502592253
6,6,6080,3,OPT,bob,2,2,2,1.4251055717468262,1311600000,0.337297956694114,0.1093321134492223,0.2279658432448917
6,6,6094,3,OPT,alice,2,2,2,1.3778319358825684,1271600000,0.3284051588549858,0.0987731991192198,0.2296319597357659
6,6,6094,3,OPT,bob,2,2,2,1.4516057968139648,1271600000,0.3479081472161057,0.1127713117332494,0.2351368354828562
6,6,6241,3,OPT,alice,2,2,2,1.4424724578857422,1281600000,0.3258426966292135,0.0980024968789013,0.2278401997503121
6,6,6241,3,OPT,bob,2,2,2,1.3955700397491455,1261500000,0.3506936187078874,0.1136741973840665,0.2370194213238208
6,6,6518,3,OPT,alice,2,2,2,1.380295991897583,1251600000,0.3336529242569511,0.1003515500159795,0.2333013742409715
6,6,6518,3,OPT,bob,2,2,2,1.4408938884735107,1251600000,0.3534675615212528,0.1145733461169702,0.2388942154042825
6,6,6519,3,OPT,alice,2,2,2,1.444871425628662,1271600000,0.3284051588549858,0.0987731991192198,0.2296319597357659
6,6,6519,3,OPT,bob,2,2,2,1.382988214492798,1271600000,0.3479081472161057,0.1127713117332494,0.2351368354828562
6,6,6595,3,OPT,alice,2,2,2,1.40514874458313,1211600000,0.3446682073291515,0.10366457576758,0.2410036315615714
6,6,6595,3,OPT,bob,2,2,2,1.412769079208374,1211600000,0.3651370089138329,0.1183558930340046,0.2467811158798283
6,6,6676,3,OPT,alice,2,2,2,1.3993666172027588,1291600000,0.323319913285847,0.0972437287085785,0.2260761845772685
6,6,6676,3,OPT,bob,2,2,2,1.394944667816162,1291600000,0.3425209043047383,0.1110250851656859,0.2314958191390523
6,6,6686,3,OPT,alice,2,2,2,1.377898931503296,1252000000,0.3335463258785942,0.1003194888178913,0.2332268370607028
6,6,6686,3,OPT,bob,2,2,2,1.4166409969329834,1262300000,0.3504713617998891,0.1136021547967995,0.2368692070030896
6,6,6707,3,OPT,alice,2,2,2,1.396937608718872,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,6707,3,OPT,bob,2,2,2,1.4181134700775146,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,6764,3,OPT,alice,2,2,2,1.405759572982788,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,6764,3,OPT,bob,2,2,2,1.3954524993896484,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,6765,3,OPT,alice,2,2,2,1.4372055530548096,1271600000,0.3284051588549858,0.0987731991192198,0.2296319597357659
6,6,6765,3,OPT,bob,2,2,2,1.4341578483581543,1271600000,0.3479081472161057,0.1127713117332494,0.2351368354828562
6,6,7084,3,OPT,alice,2,2,2,1.4026122093200684,1281600000,0.3258426966292135,0.0980024968789013,0.2278401997503121
6,6,7084,3,OPT,bob,2,2,2,1.4634363651275637,1261500000,0.3506936187078874,0.1136741973840665,0.2370194213238208
6,6,7144,3,OPT,alice,2,2,2,1.413280963897705,1051600000,0.3966337010270064,0.1194370483073412,0.2776721186763027
6,6,7144,3,OPT,bob,2,2,2,1.398054838180542,1051600000,0.4202168124762267,0.1363636363636363,0.2843286420692278
6,6,7203,3,OPT,alice,2,2,2,1.3843810558319092,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,7203,3,OPT,bob,2,2,2,1.4052791595458984,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,7360,3,OPT,alice,2,2,2,1.3901517391204834,1312000000,0.3182926829268293,0.0957317073170731,0.2225609756097561
6,6,7360,3,OPT,bob,2,2,2,1.386322259902954,1322300000,0.3345685547908946,0.1084474022536489,0.2261211525372457
6,6,7427,3,OPT,alice,2,2,2,1.4428141117095947,1311600000,0.3183897529734675,0.0957609027142421,0.2226288502592253
6,6,7427,3,OPT,bob,2,2,2,1.4108657836914062,1311600000,0.337297956694114,0.1093321134492223,0.2279658432448917
6,6,7453,3,OPT,alice,2,2,2,1.399132490158081,1331600000,0.3132322018624211,0.0943226194052267,0.2192850705917693
6,6,7453,3,OPT,bob,2,2,2,1.4076907634735107,1331600000,0.3318564133373385,0.1076899969960949,0.2245419044758185
6,6,7456,3,OPT,alice,2,2,2,1.3860266208648682,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,7456,3,OPT,bob,2,2,2,1.454240322113037,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,7745,3,OPT,alice,2,2,2,1.4112608432769775,1091600000,0.3825577134481495,0.1150604617075852,0.2674972517405643
6,6,7745,3,OPT,bob,2,2,2,1.467890739440918,1091600000,0.4052766581165262,0.1313668010260168,0.2739098570905093
6,6,7801,3,OPT,alice,2,2,2,1.4442341327667236,1261600000,0.331008243500317,0.0995561192136968,0.2314521242866201
6,6,7801,3,OPT,bob,2,2,2,1.411412239074707,1241500000,0.3563431333064841,0.1155054369714055,0.2408376963350785
6,6,7812,3,OPT,alice,2,2,2,1.4044122695922852,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,7812,3,OPT,bob,2,2,2,1.4194576740264893,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,7886,3,OPT,alice,2,2,2,1.3858799934387207,1272000000,0.3283018867924528,0.0987421383647798,0.2295597484276729
6,6,7886,3,OPT,bob,2,2,2,1.3997304439544678,1282300000,0.3450050690166107,0.1118303049208453,0.2331747640957654
6,6,8271,3,OPT,alice,2,2,2,1.4064793586730957,1221600000,0.3418467583497053,0.1028159790438768,0.2390307793058284
6,6,8271,3,OPT,bob,2,2,2,1.396214485168457,1201500000,0.3682064086558468,0.1193508114856429,0.2488555971702039
6,6,8438,3,OPT,alice,2,2,2,1.393451690673828,1252000000,0.3335463258785942,0.1003194888178913,0.2332268370607028
6,6,8438,3,OPT,bob,2,2,2,1.4215233325958252,1262300000,0.3504713617998891,0.1136021547967995,0.2368692070030896
6,6,8448,3,OPT,alice,2,2,2,1.4076666831970217,1331600000,0.3132322018624211,0.0943226194052267,0.2192850705917693
6,6,8448,3,OPT,bob,2,2,2,1.3820600509643557,1331600000,0.3318564133373385,0.1076899969960949,0.2245419044758185
6,6,8463,3,OPT,alice,2,2,2,1.3855369091033936,1312000000,0.3182926829268293,0.0957317073170731,0.2225609756097561
6,6,8463,3,OPT,bob,2,2,2,1.3847804069519043,1322300000,0.3345685547908946,0.1084474022536489,0.2261211525372457
6,6,8512,3,OPT,alice,2,2,2,1.3713631629943848,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,8512,3,OPT,bob,2,2,2,1.4140825271606443,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,8616,3,OPT,alice,2,2,2,1.3960003852844238,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,8616,3,OPT,bob,2,2,2,1.4212329387664795,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,8621,3,OPT,alice,2,2,2,1.3733980655670166,1251600000,0.3336529242569511,0.1003515500159795,0.2333013742409715
6,6,8621,3,OPT,bob,2,2,2,1.407313585281372,1251600000,0.3534675615212528,0.1145733461169702,0.2388942154042825
6,6,8696,3,OPT,alice,2,2,2,1.389692306518555,1281600000,0.3258426966292135,0.0980024968789013,0.2278401997503121
6,6,8696,3,OPT,bob,2,2,2,1.45686674118042,1261500000,0.3506936187078874,0.1136741973840665,0.2370194213238208
6,6,8705,3,OPT,alice,2,2,2,1.3637409210205078,1251600000,0.3336529242569511,0.1003515500159795,0.2333013742409715
6,6,8705,3,OPT,bob,2,2,2,1.4025914669036863,1251600000,0.3534675615212528,0.1145733461169702,0.2388942154042825
6,6,8709,3,OPT,alice,2,2,2,1.4098412990570068,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,8709,3,OPT,bob,2,2,2,1.4477267265319824,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,8975,3,OPT,alice,2,2,2,1.422405481338501,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,8975,3,OPT,bob,2,2,2,1.3974308967590332,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,9071,3,OPT,alice,2,2,2,1.3900611400604248,1301600000,0.3208358942839582,0.0964966195451751,0.224339274738783
6,6,9071,3,OPT,bob,2,2,2,1.4278721809387207,1281500000,0.3452204447912602,0.1119001170503316,0.2333203277409286
