qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_bqc
66,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
67,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
68,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
69,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
70,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
71,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
72,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
73,0,6,454,OPT,False,3,1.0,1112820000.0,1.0
74,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
75,0,6,454,OPT,False,3,1.0,1112820000.0,1.0
76,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
77,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
78,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
79,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
80,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
81,0,6,454,OPT,False,3,1.0,1112820000.0,1.0
82,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
83,0,6,454,OPT,False,3,1.0,1112820000.0,1.0
84,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
85,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
86,0,6,454,OPT,False,3,0.1666666666666666,1112820000.0,0.1666666666666666
87,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
88,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
89,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
90,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
91,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
92,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
93,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
94,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
95,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
96,0,6,454,OPT,False,3,1.0,1112820000.0,1.0
97,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
98,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
99,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
100,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
101,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
102,0,6,454,OPT,False,3,1.0,1112820000.0,1.0
103,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
104,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
105,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
106,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
107,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
108,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
109,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
110,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
111,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
112,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
113,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
114,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
115,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
116,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
117,0,6,454,OPT,False,3,1.0,1112820000.0,1.0
118,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
119,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
120,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
121,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
122,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
123,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
124,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
125,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
126,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
127,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
128,0,6,454,OPT,False,3,1.0,1112820000.0,1.0
129,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
130,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
131,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
132,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
133,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
134,0,6,454,OPT,False,3,0.1666666666666666,1112820000.0,0.1666666666666666
135,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
136,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
137,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
138,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
139,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
140,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
141,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
142,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
143,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
144,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
145,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
146,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
147,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
148,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
149,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
150,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
151,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
152,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
153,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
154,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
155,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
156,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
157,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
158,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
159,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
160,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
161,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
162,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
163,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
164,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
165,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
166,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
167,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
168,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
169,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
170,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
171,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
172,0,6,454,OPT,False,3,0.1666666666666666,1112820000.0,0.1666666666666666
173,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
174,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
175,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
176,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
177,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
178,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
179,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
180,0,6,454,OPT,False,3,1.0,1112820000.0,1.0
181,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
182,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
183,0,6,454,OPT,False,3,0.1666666666666666,1112820000.0,0.1666666666666666
184,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
185,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
186,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
187,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
188,0,6,454,OPT,False,3,1.0,1112820000.0,1.0
189,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
190,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
191,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
192,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
193,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
194,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
195,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
196,0,6,454,OPT,False,3,0.5,1112820000.0,0.5
197,0,6,454,OPT,False,3,0.3333333333333333,1112820000.0,0.3333333333333333
198,0,6,454,OPT,False,3,0.8333333333333334,1112820000.0,0.8333333333333334
199,0,6,454,OPT,False,3,0.6666666666666666,1112820000.0,0.6666666666666666
0,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
1,0,6,472,OPT,False,3,1.0,952820000.0,1.0
2,0,6,472,OPT,False,3,0.5,952820000.0,0.5
3,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
4,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
5,0,6,472,OPT,False,3,0.5,952820000.0,0.5
6,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
7,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
8,0,6,472,OPT,False,3,0.5,952820000.0,0.5
9,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
10,0,6,472,OPT,False,3,0.5,952820000.0,0.5
11,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
12,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
13,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
14,0,6,472,OPT,False,3,0.5,952820000.0,0.5
15,0,6,472,OPT,False,3,1.0,952820000.0,1.0
16,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
17,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
18,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
19,0,6,472,OPT,False,3,0.5,952820000.0,0.5
20,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
21,0,6,472,OPT,False,3,0.5,952820000.0,0.5
22,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
23,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
24,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
25,0,6,472,OPT,False,3,0.1666666666666666,952820000.0,0.1666666666666666
26,0,6,472,OPT,False,3,0.5,952820000.0,0.5
27,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
28,0,6,472,OPT,False,3,0.5,952820000.0,0.5
29,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
30,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
31,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
32,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
33,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
34,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
35,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
36,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
37,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
38,0,6,472,OPT,False,3,0.5,952820000.0,0.5
39,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
40,0,6,472,OPT,False,3,0.5,952820000.0,0.5
41,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
42,0,6,472,OPT,False,3,0.5,952820000.0,0.5
43,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
44,0,6,472,OPT,False,3,0.5,952820000.0,0.5
45,0,6,472,OPT,False,3,0.5,952820000.0,0.5
46,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
47,0,6,472,OPT,False,3,0.1666666666666666,952820000.0,0.1666666666666666
48,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
49,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
50,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
51,0,6,472,OPT,False,3,0.5,952820000.0,0.5
52,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
53,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
54,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
55,0,6,472,OPT,False,3,0.5,952820000.0,0.5
56,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
57,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
58,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
59,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
60,0,6,472,OPT,False,3,0.5,952820000.0,0.5
61,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
62,0,6,472,OPT,False,3,1.0,952820000.0,1.0
63,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
64,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
65,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
66,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
67,0,6,472,OPT,False,3,0.5,952820000.0,0.5
68,0,6,472,OPT,False,3,0.5,952820000.0,0.5
69,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
70,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
71,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
72,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
73,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
74,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
75,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
76,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
77,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
78,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
79,0,6,472,OPT,False,3,0.5,952820000.0,0.5
80,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
81,0,6,472,OPT,False,3,0.5,952820000.0,0.5
82,0,6,472,OPT,False,3,1.0,952820000.0,1.0
83,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
84,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
85,0,6,472,OPT,False,3,0.5,952820000.0,0.5
86,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
87,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
88,0,6,472,OPT,False,3,1.0,952820000.0,1.0
89,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
90,0,6,472,OPT,False,3,0.5,952820000.0,0.5
91,0,6,472,OPT,False,3,0.5,952820000.0,0.5
92,0,6,472,OPT,False,3,0.5,952820000.0,0.5
93,0,6,472,OPT,False,3,0.5,952820000.0,0.5
94,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
95,0,6,472,OPT,False,3,1.0,952820000.0,1.0
96,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
97,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
98,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
99,0,6,472,OPT,False,3,0.5,952820000.0,0.5
100,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
101,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
102,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
103,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
104,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
105,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
106,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
107,0,6,472,OPT,False,3,0.5,952820000.0,0.5
108,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
109,0,6,472,OPT,False,3,0.5,952820000.0,0.5
110,0,6,472,OPT,False,3,0.5,952820000.0,0.5
111,0,6,472,OPT,False,3,0.5,952820000.0,0.5
112,0,6,472,OPT,False,3,0.5,952820000.0,0.5
113,0,6,472,OPT,False,3,0.5,952820000.0,0.5
114,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
115,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
116,0,6,472,OPT,False,3,0.5,952820000.0,0.5
117,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
118,0,6,472,OPT,False,3,0.5,952820000.0,0.5
119,0,6,472,OPT,False,3,0.0,952820000.0,0.0
120,0,6,472,OPT,False,3,0.5,952820000.0,0.5
121,0,6,472,OPT,False,3,0.1666666666666666,952820000.0,0.1666666666666666
122,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
123,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
124,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
125,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
126,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
127,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
128,0,6,472,OPT,False,3,0.5,952820000.0,0.5
129,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
130,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
131,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
132,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
133,0,6,472,OPT,False,3,0.5,952820000.0,0.5
134,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
135,0,6,472,OPT,False,3,1.0,952820000.0,1.0
136,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
137,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
138,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
139,0,6,472,OPT,False,3,0.5,952820000.0,0.5
140,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
141,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
142,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
143,0,6,472,OPT,False,3,0.5,952820000.0,0.5
144,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
145,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
146,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
147,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
148,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
149,0,6,472,OPT,False,3,0.5,952820000.0,0.5
150,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
151,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
152,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
153,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
154,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
155,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
156,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
157,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
158,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
159,0,6,472,OPT,False,3,0.5,952820000.0,0.5
160,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
161,0,6,472,OPT,False,3,0.1666666666666666,952820000.0,0.1666666666666666
162,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
163,0,6,472,OPT,False,3,0.5,952820000.0,0.5
164,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
165,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
166,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
167,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
168,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
169,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
170,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
171,0,6,472,OPT,False,3,0.5,952820000.0,0.5
172,0,6,472,OPT,False,3,0.5,952820000.0,0.5
173,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
174,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
175,0,6,472,OPT,False,3,0.5,952820000.0,0.5
176,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
177,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
178,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
179,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
180,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
181,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
182,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
183,0,6,472,OPT,False,3,0.5,952820000.0,0.5
184,0,6,472,OPT,False,3,0.3333333333333333,952820000.0,0.3333333333333333
185,0,6,472,OPT,False,3,0.5,952820000.0,0.5
186,0,6,472,OPT,False,3,0.6666666666666666,952820000.0,0.6666666666666666
187,0,6,472,OPT,False,3,0.5,952820000.0,0.5
188,0,6,472,OPT,False,3,0.5,952820000.0,0.5
189,0,6,472,OPT,False,3,0.8333333333333334,952820000.0,0.8333333333333334
